Id,Predicted
13124737,164.2374961309318
1392079,104.37721613533787
16480673,179.69198023729064
20900299,136.03037865350686
15250168,103.5751789916771
26828553,131.96862559745392
15114265,180.4940173809514
15799563,237.4449300813256
4532989,107.90427776228363
11015593,134.90942845754336
18482729,183.2190418642364
21794522,39.0606116727136
29051411,158.0885446961993
8304809,195.0400961428037
20653520,82.50643487969295
20801388,179.15728880818347
23992091,363.18544644343405
4470423,183.2190418642364
12836808,202.36479863659633
1966565,107.90427776228363
24780380,136.03037865350686
800918,109.56315291270182
766814,183.2190418642364
27636227,110.81255463734543
3467744,160.76200184173518
7966943,179.69198023729064
314442,4.804405799350228
26305529,225.2765691606987
16113712,272.49362596118516
23755278,161.56403898539594
555206,157.01916183798497
19454344,159.42527326896723
4211510,66.75207907375287
22227431,86.24927488344316
25869449,81.4370520214786
28457838,349.3330503079796
24575257,158.3558904107529
23550857,156.2171246943242
20616492,158.89058183986006
16309452,183.2190418642364
11043970,158.0885446961993
27761249,88.94177338170051
18692321,60.71561455155407
12404677,107.90427776228363
27362309,107.90427776228363
7858023,178.08790594996913
25705191,132.0763528171239
20033770,81.97174345058578
29612248,107.90427776228363
13137970,80.90236059237144
14928336,65.95004193009211
7986666,33.71369738164188
10755640,113.46697043015979
18314397,156.75181612343138
22956809,136.24615703031128
10018313,157.55385326709214
24495238,132.45229657383814
1734724,103.04048756256994
19436446,156.2171246943242
998312,34.69933890197646
29630553,107.90427776228363
9882147,107.90427776228363
14827752,157.90115990915177
9452124,180.2266716663978
28987362,253.83154016520945
12969014,156.2171246943242
12170991,161.56403898539594
16604442,163.9701504163782
22453527,180.4940173809514
18590415,271.15689738841724
681805,59.22250100925007
10575811,37.1891916708385
24917792,63.27658478455625
7901715,210.44051782132678
4786818,161.02934755628877
2888088,34.24838881074905
24895943,183.2190418642364
24965862,183.2190418642364
21939486,113.8406843455592
26329328,133.5216794320525
23623969,158.89058183986006
7086310,179.42463452273705
9576278,83.04112630880013
8993422,108.12005613908808
6449002,156.2171246943242
21972082,166.91095327646767
21698837,107.90427776228363
6601683,83.5758177379073
4295108,157.82119898164572
13208373,183.2190418642364
20284711,109.02846148359465
19472799,80.90236059237144
16969156,112.23661005823769
20604857,389.62751211982976
15492561,157.55385326709214
15478143,203.94047933416095
12796391,342.59460658104325
6822403,133.25433371749892
17253106,86.21674889841552
9410042,81.16970630692502
18766657,269.5528231010957
15816784,107.90427776228363
19790601,456.97779941832397
27914324,106.24863613721297
23262857,160.4946561271816
6538963,81.16970630692502
6407534,178.88994309362988
9096381,103.30783327712352
29626161,183.2190418642364
22986139,320.5680676534552
21312495,88.94177338170051
4581788,159.45421374375036
638218,86.24927488344316
17472887,198.2482447174467
24330034,183.2190418642364
28329261,156.2171246943242
26653712,157.01916183798497
11585049,181.29605452461217
28412831,183.2190418642364
22376903,103.84252470623069
5495026,86.24927488344316
9596608,156.4844704088778
17923165,183.2190418642364
18153026,207.76706067579093
21740278,107.90427776228363
4687896,126.51534310553637
4365765,177.1511070157057
18430588,156.2171246943242
1843891,182.6327830973801
20264224,82.77378059424653
4135674,231.10715442815464
27237609,157.90115990915177
10790350,80.90236059237144
1303850,183.2190418642364
22569493,103.84252470623069
28344462,127.55219997872308
25786000,178.08790594996913
19521605,81.97174345058578
8720488,66.2173876446457
23078073,156.2171246943242
4487846,197.15046826947548
12706347,234.76897784570312
3067093,157.90115990915177
11553451,183.2190418642364
15095408,161.56403898539594
21884602,156.2171246943242
21186066,203.40578790505378
22085185,107.90427776228363
29166232,158.00121784807502
2432545,106.78332756632014
22277333,83.5758177379073
27929173,82.23908916513936
13379635,183.2190418642364
2066165,161.56403898539594
13411367,81.16970630692502
28520183,129.77505901792856
1524711,109.1285194225179
9819545,91.59618917451488
18894445,52.62755691603057
2139828,179.95932595184422
11651283,208.7527021961255
26639054,39.0606116727136
4122050,159.15792755441365
19999160,85.4472377397824
22318742,129.96244380497612
19349497,159.69261898352082
1954429,205.08982311988132
13282779,67.28677050286004
24561950,86.24927488344316
7966358,281.9576410564327
13688249,80.90236059237144
780858,80.90236059237144
10540337,157.55385326709214
21524324,136.03037865350686
11755816,157.5312264041261
10588692,180.2266716663978
26594677,183.2190418642364
12211625,85.4472377397824
16996170,257.62918103205635
18993379,225.6838160950529
17317366,206.6139364796968
16485990,129.96244380497612
19720270,133.03800845566826
4705670,62.474547640895494
19343326,157.82119898164572
4439839,179.82456416124154
26784754,135.92779086303477
5692807,270.3548602447565
19710742,133.5216794320525
26663557,156.2171246943242
9133645,179.15728880818347
18957055,33.71369738164188
23756498,81.4370520214786
10068269,80.90236059237144
20686134,75.83506674444342
25085980,161.56403898539594
9238214,63.009239070002664
28431734,79.75655369212706
27546132,166.91095327646767
9003691,114.37537577466638
23654584,157.28650755253855
4359756,62.474547640895494
26679556,109.02846148359465
22462752,277.5963682856956
2067166,156.2171246943242
7348959,81.70439773603219
15930495,156.2171246943242
27337454,108.12005613908808
19288313,153.43729934794254
13540233,157.55385326709214
14109365,80.90236059237144
14313481,161.56403898539594
1476484,208.21801076701834
26058246,82.23908916513936
21475619,82.77378059424653
26006344,183.56327176972098
7796446,183.2190418642364
27279953,208.83644353400527
17417619,80.90236059237144
18551084,83.30847202335372
11227558,104.91190756444504
22176782,82.23908916513936
26465686,33.71369738164188
6673638,107.90427776228363
13443722,157.28650755253855
257097,151.03118791696028
5006114,83.5758177379073
23306531,135.44411988665053
17285548,207.95066505246476
8337597,86.24927488344316
784122,195.0400961428037
18422285,657.3456727564478
18750416,281.9576410564327
7483853,158.0885446961993
20207945,87.01878604207627
25941191,63.009239070002664
20845313,176.07759176222058
10439129,156.2171246943242
6609293,129.42775237586895
7598279,156.2171246943242
13515007,156.2171246943242
17605729,156.2171246943242
5940920,205.54455362148246
10366041,183.2190418642364
20618049,183.2190418642364
9521009,159.45421374375036
29412375,107.90427776228363
24874467,183.2190418642364
24188926,82.23908916513936
18461296,134.90942845754336
4821786,86.24927488344316
29511701,107.90427776228363
2135754,223.96823417768766
28845345,130.9993006781628
16734212,108.20379747696784
24942175,282.52322116538335
833519,168.78237327834276
21408586,82.23908916513936
21898567,83.5758177379073
13140389,248.83138563117114
29152320,39.0606116727136
11125166,84.91254631067522
16140496,155.09294097301319
23612811,52.62755691603057
18752307,156.75181612343138
11847014,183.2190418642364
2578373,347.5699848233674
8307946,156.4844704088778
24592583,156.2171246943242
20016493,325.1966861387459
7174067,34.24838881074905
23021573,251.66383397399773
25512622,156.2171246943242
13749509,180.76136309550498
16085546,146.5147043593062
29094342,61.939856211788324
2838319,106.00391728562545
3050544,151.83322506062103
28567040,79.62947408594277
13479511,133.57269988477543
19907609,254.95572388652045
665394,156.2171246943242
28539077,80.90236059237144
26743923,223.16619703402688
8228217,134.32371657571326
13573790,104.10987042078429
21579325,110.89988148546975
21770599,61.939856211788324
19317831,157.55385326709214
24899087,114.2918293369158
21449126,136.1304365924301
27779997,183.2190418642364
20111316,103.30783327712352
8881955,80.90236059237144
20968000,178.08790594996913
28792189,110.36519005636258
14203693,103.30783327712352
13444238,230.40770507496597
7095783,158.0885446961993
19181924,271.6915888175244
13864224,156.2171246943242
19196146,183.2190418642364
28047244,183.2190418642364
25341465,63.27658478455625
24780796,88.94177338170051
19569054,107.90427776228363
24432685,88.92273202897901
8422085,83.5758177379073
22064879,183.2190418642364
15050044,183.2190418642364
28344821,35.852463098070565
20124372,52.89490263058417
28098799,183.2190418642364
13973268,37.1891916708385
23827761,204.47517076326812
27523963,62.74189335544908
21959552,160.4946561271816
15495356,87.3186577416575
18999147,106.24863613721297
7913426,183.2190418642364
13451379,63.27658478455625
7949480,52.62755691603057
10628495,107.90427776228363
14926631,158.62323612530648
4698079,157.28650755253855
29213886,107.90427776228363
15985264,80.90236059237144
4623635,229.50308014083313
22213508,230.40770507496597
23974919,156.2171246943242
16827715,61.939856211788324
470498,156.2171246943242
8213227,159.42527326896723
8219648,158.0885446961993
17343967,255.75776103018126
17629529,108.12005613908808
21851570,86.24927488344316
9794825,183.2190418642364
14199146,60.71561455155407
16650612,109.83049862725541
5849810,157.26388068957252
9428221,214.09961648719724
1818411,270.3548602447565
1013648,128.62571523220817
22302587,107.90427776228363
26814523,205.08982311988132
1186569,63.27658478455625
20690781,205.08982311988132
29221565,151.64584027357347
28209194,317.2210248929387
29681842,107.90427776228363
13641995,158.3558904107529
29416693,230.40770507496597
14153178,179.15728880818347
7355158,129.77505901792856
18375815,55.56835977612002
21871576,175.27968701383057
13488308,178.88994309362988
29257345,107.90427776228363
16601841,62.474547640895494
20743194,179.69198023729064
29393457,132.0763528171239
2237032,63.009239070002664
13732215,103.5751789916771
25616450,79.62947408594277
13556488,61.939856211788324
23135,129.96244380497612
15833015,158.89058183986006
22651901,106.24863613721297
22629696,80.90236059237144
26334004,157.82119898164572
5581272,113.48979219325504
15845077,107.90427776228363
25743841,230.40770507496597
19743260,157.82119898164572
29392612,183.2190418642364
28548195,107.90427776228363
6016379,157.28650755253855
23142952,156.2171246943242
22946348,80.90236059237144
24482313,7.577659421729706
8105749,183.43482024104085
9433234,473.52877465236696
21439269,99.32604114857664
1970915,86.24927488344316
23006296,156.2171246943242
13495499,256.2924524592884
20406982,81.16970630692502
27986246,88.94177338170051
26991846,257.36183531750277
13617449,156.2171246943242
21098980,114.37537577466638
17294950,81.97174345058578
21012991,128.62158283693742
21577526,80.90236059237144
19803462,158.0885446961993
28937520,79.62947408594277
28468229,234.76897784570312
23715388,107.90427776228363
8439595,178.6225973790763
13348987,81.97174345058578
7245289,107.90427776228363
29152795,80.90236059237144
28940768,156.2171246943242
2344112,57.99059006826907
8014298,80.90236059237144
4269862,209.37113496311244
21950963,156.2171246943242
19010266,225.3049627504556
1171614,80.90236059237144
25971425,161.56403898539594
10382430,107.90427776228363
28001862,156.2171246943242
28129565,202.58112389842697
14487072,61.939856211788324
19873185,107.90427776228363
2653644,157.01916183798497
8847542,82.77378059424653
6692213,132.2359713120075
26734536,136.46248229214194
20112687,107.90427776228363
4902025,107.90427776228363
16617969,156.2171246943242
926337,63.543930499109834
1072071,156.75181612343138
24500966,179.15728880818347
9808055,183.2190418642364
16778903,156.2171246943242
15591309,157.01916183798497
16005905,183.2190418642364
28477383,88.94177338170051
13916105,183.2190418642364
9546994,157.55385326709214
27045546,80.90236059237144
7965847,83.30847202335372
6652755,124.91126881821486
12956315,88.94177338170051
20469880,195.0400961428037
14041548,61.939856211788324
8341556,158.0885446961993
24780232,365.07949330827523
24229928,134.85840800482043
21531185,292.7603329295086
6069703,104.37721613533787
19874046,127.55219997872308
5656639,156.75181612343138
12009779,80.90236059237144
7953690,80.90236059237144
22851242,157.55385326709214
14334031,157.82119898164572
17893477,211.24255496498753
18254908,81.4370520214786
28301882,52.62755691603057
23660051,184.2695782698584
20301415,84.11050916701447
10074282,156.2171246943242
26953440,205.08982311988132
28916919,80.90236059237144
4189428,155.09294097301319
23839221,114.37537577466638
20712140,181.29605452461217
13561402,177.41845273025928
8538077,80.90236059237144
21491135,104.37721613533787
2618288,56.90508834888794
9613465,158.3558904107529
1089619,273.267269515089
27432653,248.83138563117114
21701695,157.55385326709214
5285141,86.24927488344316
5251673,107.90427776228363
13935511,107.90427776228363
5316266,111.70191862913052
7037918,63.27658478455625
22786489,226.8254906000265
12244218,159.15792755441365
26785149,132.45229657383814
12863090,15.820575859273106
8473811,341.79778927914714
719621,160.76200184173518
848087,105.17925327899863
23521858,80.90236059237144
20505979,183.2190418642364
7546944,173.16931488715878
2362306,82.23908916513936
7955150,82.77378059424653
26003793,296.02004884190075
15706724,270.3548602447565
