Id,Predicted
6407534,145.177291430616
9096381,145.177291430616
29626161,145.177291430616
22986139,145.177291430616
21312495,145.177291430616
4581788,145.177291430616
638218,145.177291430616
17472887,145.177291430616
24330034,145.177291430616
28329261,145.177291430616
26653712,145.177291430616
11585049,145.177291430616
28412831,145.177291430616
22376903,145.177291430616
5495026,145.177291430616
9596608,145.177291430616
17923165,145.177291430616
18153026,145.177291430616
21740278,145.177291430616
4687896,145.177291430616
4365765,145.177291430616
18430588,145.177291430616
1843891,145.177291430616
20264224,145.177291430616
4135674,145.177291430616
27237609,145.177291430616
10790350,145.177291430616
1303850,145.177291430616
22569493,145.177291430616
28344462,145.177291430616
25786000,145.177291430616
19521605,145.177291430616
8720488,145.177291430616
23078073,145.177291430616
4487846,145.177291430616
12706347,145.177291430616
3067093,145.177291430616
11553451,145.177291430616
15095408,145.177291430616
21884602,145.177291430616
21186066,145.177291430616
22085185,145.177291430616
29166232,145.177291430616
2432545,145.177291430616
22277333,145.177291430616
27929173,145.177291430616
13379635,145.177291430616
2066165,145.177291430616
13411367,145.177291430616
28520183,145.177291430616
1524711,145.177291430616
9819545,145.177291430616
18894445,145.177291430616
2139828,145.177291430616
11651283,145.177291430616
26639054,145.177291430616
4122050,145.177291430616
19999160,145.177291430616
22318742,145.177291430616
19349497,145.177291430616
1954429,145.177291430616
13282779,145.177291430616
24561950,145.177291430616
7966358,145.177291430616
13688249,145.177291430616
780858,145.177291430616
10540337,145.177291430616
21524324,145.177291430616
11755816,145.177291430616
10588692,145.177291430616
26594677,145.177291430616
12211625,145.177291430616
16996170,145.177291430616
18993379,145.177291430616
17317366,145.177291430616
16485990,145.177291430616
19720270,145.177291430616
4705670,145.177291430616
19343326,145.177291430616
4439839,145.177291430616
26784754,145.177291430616
5692807,145.177291430616
19710742,145.177291430616
26663557,145.177291430616
9133645,145.177291430616
18957055,145.177291430616
23756498,145.177291430616
10068269,145.177291430616
20686134,145.177291430616
25085980,145.177291430616
9238214,145.177291430616
28431734,145.177291430616
27546132,145.177291430616
9003691,145.177291430616
23654584,145.177291430616
4359756,145.177291430616
26679556,145.177291430616
22462752,145.177291430616
2067166,145.177291430616
7348959,145.177291430616
15930495,145.177291430616
27337454,145.177291430616
19288313,145.177291430616
13540233,145.177291430616
14109365,145.177291430616
14313481,145.177291430616
1476484,145.177291430616
26058246,145.177291430616
21475619,145.177291430616
26006344,145.177291430616
7796446,145.177291430616
27279953,145.177291430616
17417619,145.177291430616
18551084,145.177291430616
11227558,145.177291430616
22176782,145.177291430616
26465686,145.177291430616
6673638,145.177291430616
13443722,145.177291430616
257097,145.177291430616
5006114,145.177291430616
23306531,145.177291430616
17285548,145.177291430616
8337597,145.177291430616
784122,145.177291430616
18422285,145.177291430616
18750416,145.177291430616
7483853,145.177291430616
20207945,145.177291430616
25941191,145.177291430616
20845313,145.177291430616
10439129,145.177291430616
6609293,145.177291430616
7598279,145.177291430616
13515007,145.177291430616
17605729,145.177291430616
5940920,145.177291430616
10366041,145.177291430616
20618049,145.177291430616
9521009,145.177291430616
29412375,145.177291430616
24874467,145.177291430616
24188926,145.177291430616
18461296,145.177291430616
4821786,145.177291430616
29511701,145.177291430616
2135754,145.177291430616
28845345,145.177291430616
16734212,145.177291430616
24942175,145.177291430616
833519,145.177291430616
21408586,145.177291430616
21898567,145.177291430616
13140389,145.177291430616
29152320,145.177291430616
11125166,145.177291430616
16140496,145.177291430616
23612811,145.177291430616
18752307,145.177291430616
11847014,145.177291430616
2578373,145.177291430616
8307946,145.177291430616
24592583,145.177291430616
20016493,145.177291430616
7174067,145.177291430616
23021573,145.177291430616
25512622,145.177291430616
13749509,145.177291430616
16085546,145.177291430616
29094342,145.177291430616
2838319,145.177291430616
3050544,145.177291430616
28567040,145.177291430616
13479511,145.177291430616
19907609,145.177291430616
665394,145.177291430616
28539077,145.177291430616
26743923,145.177291430616
8228217,145.177291430616
13573790,145.177291430616
21579325,145.177291430616
21770599,145.177291430616
19317831,145.177291430616
24899087,145.177291430616
21449126,145.177291430616
27779997,145.177291430616
20111316,145.177291430616
8881955,145.177291430616
20968000,145.177291430616
28792189,145.177291430616
14203693,145.177291430616
13444238,145.177291430616
7095783,145.177291430616
19181924,145.177291430616
13864224,145.177291430616
19196146,145.177291430616
28047244,145.177291430616
25341465,145.177291430616
24780796,145.177291430616
19569054,145.177291430616
24432685,145.177291430616
8422085,145.177291430616
22064879,145.177291430616
15050044,145.177291430616
28344821,145.177291430616
20124372,145.177291430616
28098799,145.177291430616
13973268,145.177291430616
23827761,145.177291430616
27523963,145.177291430616
21959552,145.177291430616
15495356,145.177291430616
18999147,145.177291430616
7913426,145.177291430616
13451379,145.177291430616
7949480,145.177291430616
10628495,145.177291430616
14926631,145.177291430616
4698079,145.177291430616
29213886,145.177291430616
15985264,145.177291430616
4623635,145.177291430616
22213508,145.177291430616
23974919,145.177291430616
16827715,145.177291430616
470498,145.177291430616
8213227,145.177291430616
8219648,145.177291430616
17343967,145.177291430616
17629529,145.177291430616
21851570,145.177291430616
9794825,145.177291430616
14199146,145.177291430616
16650612,145.177291430616
5849810,145.177291430616
9428221,145.177291430616
1818411,145.177291430616
1013648,145.177291430616
22302587,145.177291430616
26814523,145.177291430616
1186569,145.177291430616
20690781,145.177291430616
29221565,145.177291430616
28209194,145.177291430616
29681842,145.177291430616
13641995,145.177291430616
29416693,145.177291430616
14153178,145.177291430616
7355158,145.177291430616
18375815,145.177291430616
21871576,145.177291430616
13488308,145.177291430616
29257345,145.177291430616
16601841,145.177291430616
20743194,145.177291430616
29393457,145.177291430616
2237032,145.177291430616
13732215,145.177291430616
25616450,145.177291430616
13556488,145.177291430616
23135,145.177291430616
15833015,145.177291430616
22651901,145.177291430616
22629696,145.177291430616
26334004,145.177291430616
5581272,145.177291430616
15845077,145.177291430616
25743841,145.177291430616
19743260,145.177291430616
29392612,145.177291430616
28548195,145.177291430616
6016379,145.177291430616
23142952,145.177291430616
22946348,145.177291430616
24482313,145.177291430616
8105749,145.177291430616
9433234,145.177291430616
21439269,145.177291430616
1970915,145.177291430616
23006296,145.177291430616
13495499,145.177291430616
20406982,145.177291430616
27986246,145.177291430616
26991846,145.177291430616
13617449,145.177291430616
21098980,145.177291430616
17294950,145.177291430616
21012991,145.177291430616
21577526,145.177291430616
19803462,145.177291430616
28937520,145.177291430616
28468229,145.177291430616
23715388,145.177291430616
8439595,145.177291430616
13348987,145.177291430616
7245289,145.177291430616
29152795,145.177291430616
28940768,145.177291430616
2344112,145.177291430616
8014298,145.177291430616
4269862,145.177291430616
21950963,145.177291430616
19010266,145.177291430616
1171614,145.177291430616
25971425,145.177291430616
10382430,145.177291430616
28001862,145.177291430616
28129565,145.177291430616
14487072,145.177291430616
19873185,145.177291430616
2653644,145.177291430616
8847542,145.177291430616
6692213,145.177291430616
26734536,145.177291430616
20112687,145.177291430616
4902025,145.177291430616
16617969,145.177291430616
926337,145.177291430616
1072071,145.177291430616
24500966,145.177291430616
9808055,145.177291430616
16778903,145.177291430616
15591309,145.177291430616
16005905,145.177291430616
28477383,145.177291430616
13916105,145.177291430616
9546994,145.177291430616
27045546,145.177291430616
7965847,145.177291430616
6652755,145.177291430616
12956315,145.177291430616
20469880,145.177291430616
14041548,145.177291430616
8341556,145.177291430616
24780232,145.177291430616
24229928,145.177291430616
21531185,145.177291430616
6069703,145.177291430616
19874046,145.177291430616
5656639,145.177291430616
12009779,145.177291430616
7953690,145.177291430616
22851242,145.177291430616
14334031,145.177291430616
17893477,145.177291430616
18254908,145.177291430616
28301882,145.177291430616
23660051,145.177291430616
20301415,145.177291430616
10074282,145.177291430616
26953440,145.177291430616
28916919,145.177291430616
4189428,145.177291430616
23839221,145.177291430616
20712140,145.177291430616
13561402,145.177291430616
8538077,145.177291430616
21491135,145.177291430616
2618288,145.177291430616
9613465,145.177291430616
1089619,145.177291430616
27432653,145.177291430616
21701695,145.177291430616
5285141,145.177291430616
5251673,145.177291430616
13935511,145.177291430616
5316266,145.177291430616
7037918,145.177291430616
22786489,145.177291430616
12244218,145.177291430616
26785149,145.177291430616
12863090,145.177291430616
8473811,145.177291430616
719621,145.177291430616
848087,145.177291430616
23521858,145.177291430616
20505979,145.177291430616
7546944,145.177291430616
2362306,145.177291430616
7955150,145.177291430616
26003793,145.177291430616
15706724,145.177291430616
26470880,145.177291430616
23601676,145.177291430616
9594995,145.177291430616
20459849,145.177291430616
26439884,145.177291430616
13204919,145.177291430616
7431316,145.177291430616
23428475,145.177291430616
28368404,145.177291430616
9685114,145.177291430616
16722760,145.177291430616
4823910,145.177291430616
15041647,145.177291430616
28153346,145.177291430616
9153075,145.177291430616
27169886,145.177291430616
670767,145.177291430616
8286580,145.177291430616
4787201,145.177291430616
19268130,145.177291430616
9926599,145.177291430616
13586284,145.177291430616
22117835,145.177291430616
11043651,145.177291430616
27368907,145.177291430616
22119375,145.177291430616
2045727,145.177291430616
1148978,145.177291430616
14596236,145.177291430616
6291568,145.177291430616
4701270,145.177291430616
4077427,145.177291430616
736187,145.177291430616
11791225,145.177291430616
11360854,145.177291430616
22451363,145.177291430616
25518386,145.177291430616
9990200,145.177291430616
1728339,145.177291430616
28083998,145.177291430616
19220496,145.177291430616
8167884,145.177291430616
27370359,145.177291430616
2419574,145.177291430616
11513480,145.177291430616
23629119,145.177291430616
7480795,145.177291430616
8964740,145.177291430616
8719984,145.177291430616
9299707,145.177291430616
14236734,145.177291430616
17411672,145.177291430616
20030489,145.177291430616
19266068,145.177291430616
6051782,145.177291430616
7194042,145.177291430616
60864,145.177291430616
855542,145.177291430616
7807454,145.177291430616
205485,145.177291430616
22797978,145.177291430616
18375685,145.177291430616
17938337,145.177291430616
7939074,145.177291430616
26005933,145.177291430616
22694177,145.177291430616
13202374,145.177291430616
25278248,145.177291430616
27731269,145.177291430616
24632879,145.177291430616
28418722,145.177291430616
29560285,145.177291430616
45393,145.177291430616
1785942,145.177291430616
29699560,145.177291430616
2150818,145.177291430616
21798501,145.177291430616
264323,145.177291430616
18997907,145.177291430616
23377713,145.177291430616
15535199,145.177291430616
14443766,145.177291430616
3783639,145.177291430616
1937761,145.177291430616
17097495,145.177291430616
15663603,145.177291430616
18341580,145.177291430616
11362069,145.177291430616
15071519,145.177291430616
15767894,145.177291430616
17764129,145.177291430616
20016901,145.177291430616
25457583,145.177291430616
26501755,145.177291430616
22846744,145.177291430616
