id,Predicted
1392079,119.29566760388295
16480673,233.10756644667538
20900299,202.49715121176095
15250168,140.2361493750742
26828553,118.59254131461107
15114265,79.38469402212426
15799563,241.0290446786602
4532989,130.43336731267559
11015593,166.48111891770318
18482729,209.41114108162395
21794522,119.66927864621707
29051411,138.40668663148557
8304809,183.29159441665539
20653520,62.732972534693694
20801388,170.51023395952262
23992091,232.27984405038333
4470423,190.08104986357938
12836808,188.81504426477767
1966565,161.2958124072677
24780380,176.1675737935114
800918,215.04679356794412
766814,187.73681505558554
27636227,157.6577841768478
3467744,93.82432272211203
7966943,211.05116174885262
314442,71.13030979400706
26305529,129.7045815699764
16113712,184.1945890530228
23755278,78.28130889410967
555206,106.36240928695449
19454344,185.62422563144474
4211510,54.37677270077921
22227431,56.342159706749264
25869449,135.09562582505654
28457838,936.2232561266788
24575257,115.0668263962571
23550857,127.17207703392442
20616492,175.16877099059118
16309452,121.71289839682215
11043970,156.8583591197209
27761249,47.752803976233
18692321,144.93723757696216
12404677,96.14423952503411
27362309,76.8807960262016
7858023,200.2153331198149
25705191,68.4519843623354
20033770,128.121128988154
29612248,125.58374614797947
13137970,58.43459118858688
14928336,72.21551455410092
7986666,152.6187947739523
10755640,99.78938099424575
18314397,99.43239616107006
22956809,87.95488783431696
10018313,225.61975702136485
24495238,67.83383489248826
1734724,194.29291986625685
19436446,130.3035712822772
998312,84.15903834006524
29630553,87.50675851058826
9882147,75.33991475665033
14827752,205.31915443171096
9452124,139.905530284064
28987362,72.81704515822055
12969014,180.03876988615136
12170991,113.96446259605092
16604442,140.88757052362936
22453527,119.8686760867432
18590415,275.7316427404002
681805,56.92408517544905
10575811,114.58821253480423
24917792,44.6629499193069
7901715,72.43940712497265
4786818,70.67293517314532
2888088,118.61651868556105
24895943,187.69632021139216
24965862,75.42002131021819
21939486,164.91936693462907
26329328,54.41440303766594
23623969,155.18223107076483
7086310,79.83247713646449
9576278,67.9993152503244
8993422,124.59770437796212
6449002,239.77628884896356
21972082,55.267136163912056
21698837,72.28242839267197
6601683,62.390152334838625
4295108,73.00876483735647
13208373,214.66526413677792
20284711,156.22422108020862
19472799,147.36707339705154
16969156,173.22590102080628
20604857,511.1069915054985
15492561,174.9787150942896
15478143,294.50084371812653
12796391,91.89281342264748
6822403,90.27774958516515
17253106,111.76190312973681
9410042,175.37770696997075
18766657,326.20784810602004
15816784,77.36389744550638
19790601,698.0012269876216
27914324,92.92648715266154
23262857,110.79251818765559
6538963,78.26783931368168
6407534,172.24372415909576
9096381,116.73132028200864
29626161,75.62424128868267
22986139,406.2608629605223
21312495,111.09085158892324
4581788,100.12879475401671
638218,107.43456067286182
17472887,247.94726446151293
24330034,208.815222909057
28329261,72.61944585465946
26653712,236.6778319733762
11585049,98.68867507193994
28412831,143.44771369497298
22376903,111.60653845259966
5495026,50.234196285349114
9596608,219.92576404354347
17923165,138.87748655948536
18153026,158.97252821547636
21740278,160.03117768401873
4687896,138.31404065808923
4365765,69.03231087545083
18430588,55.07759650415917
1843891,95.93786234283345
20264224,60.541317094132346
4135674,254.44553784178802
27237609,514.135543670527
10790350,67.31903450747862
1303850,134.49714442583988
22569493,117.16876283027294
28344462,126.92187421434637
25786000,293.9475309796183
19521605,103.18316632633108
8720488,56.476269185622485
23078073,186.13193097909837
4487846,243.85115460697978
12706347,107.61722946502326
3067093,166.1936759004458
11553451,188.4515248546415
15095408,104.10191818570216
21884602,132.23413813115462
21186066,372.40717065458875
22085185,133.95912907355216
29166232,86.21358852929616
2432545,99.48461831778535
22277333,107.01766417513717
27929173,66.81513347947664
13379635,124.40816675621504
2066165,53.08149534600962
13411367,165.0031027352459
28520183,169.29327186862696
1524711,145.66427498505865
9819545,114.0646905353462
18894445,105.37004795940356
2139828,259.1134783754911
11651283,160.64193206198294
26639054,74.23371681806167
4122050,111.69007270713062
19999160,101.8058175006065
22318742,133.1525574086446
19349497,183.6831139704859
1954429,160.98556895514668
13282779,64.45299713078467
24561950,98.08168894122377
7966358,390.62730971064104
13688249,141.81043349308666
780858,124.99149292754444
10540337,59.72380604731704
21524324,382.4868920164591
11755816,63.421808185174015
10588692,165.15385133539
26594677,329.56122903000005
12211625,44.94799563500573
16996170,300.661424859032
18993379,266.64451689392763
17317366,240.0917838510092
16485990,122.71731884673656
19720270,130.3950438737756
4705670,74.64641097609926
19343326,87.24635376419009
4439839,149.46154192884717
26784754,56.57895983906962
5692807,293.8280808748128
19710742,75.90452923940484
26663557,238.8999021029644
9133645,203.8793626953384
18957055,116.8991703213777
23756498,108.07601217796433
10068269,89.79198705721191
20686134,98.3827791338346
25085980,73.91089249586005
9238214,64.17889172230598
28431734,61.798115108819104
27546132,102.61957392277341
9003691,167.2787203450261
23654584,88.86819658422444
4359756,77.38042651499464
26679556,102.33255304888976
22462752,285.0437256291922
2067166,184.95797841977085
7348959,84.41499236732241
15930495,116.99436833272203
27337454,58.982825110364146
19288313,140.6641983813289
13540233,189.2700636022321
14109365,67.39841787075733
14313481,145.35910478450214
1476484,245.10430122959778
26058246,61.4307488060236
21475619,64.1970679266536
26006344,136.65903820862266
7796446,210.4121900908238
27279953,83.80210407727135
17417619,63.759562234376986
18551084,90.79112363325261
11227558,140.01206224271738
22176782,68.59261070560615
26465686,146.28908673592503
6673638,79.27470496685908
13443722,136.0320625984214
257097,119.07946821417958
5006114,79.03661512321011
23306531,125.7544652515256
17285548,230.97289616456953
8337597,63.99677318872915
784122,183.8107656013212
18422285,978.8081422723609
18750416,406.0560325849373
7483853,78.84435139968716
20207945,80.73587281809561
25941191,70.47831280965761
20845313,130.41951971993916
10439129,171.1897080934684
6609293,133.72059498115152
7598279,130.60567168434883
13515007,128.07659249864562
17605729,105.43484097001419
5940920,191.82673493071863
10366041,112.13086979825371
20618049,197.08533151393027
9521009,100.22555395798467
29412375,80.8847282546324
24874467,84.60623916612163
24188926,60.715433016866214
18461296,168.11677494294497
4821786,101.77006129989698
29511701,128.51206104291978
2135754,210.6031659099567
28845345,188.94659135693814
16734212,163.06472065233012
24942175,260.90904108007584
833519,71.23603595856575
21408586,68.24974946981288
21898567,68.37528120275027
13140389,83.83713165751476
29152320,50.4013307518822
11125166,52.05974063020843
16140496,128.22645573667853
23612811,58.77228229150626
18752307,132.54400196818682
11847014,189.4746565543604
2578373,375.53342277512013
8307946,230.060135857945
24592583,205.511192959037
20016493,744.4306354947379
7174067,132.9060918390918
23021573,357.4196138880947
25512622,51.4699186572459
13749509,113.87908932830658
16085546,156.8889221855983
29094342,66.42300291248533
2838319,71.39689239349707
3050544,165.58972072687942
28567040,75.74113845221372
13479511,152.41529879229373
19907609,341.2736814720414
665394,187.40917067342514
28539077,65.52860362941519
26743923,219.22783496790404
8228217,60.81781315822547
13573790,91.59404992458693
21579325,190.63117814197764
21770599,76.61844896486713
19317831,88.01882775022568
24899087,56.359959866407316
21449126,140.05876392777273
27779997,175.74579257224687
20111316,74.73157911976926
8881955,83.64285127175224
20968000,200.64463671080776
28792189,142.51994162943487
14203693,137.2898498434299
13444238,254.78171787580018
7095783,163.19222866788454
19181924,283.88738841084694
13864224,209.1179932743367
19196146,100.31901848563894
28047244,210.89777089902384
25341465,47.612771743999005
24780796,81.23480162317621
19569054,86.77370087526394
24432685,65.32379449227109
8422085,74.64038332825653
22064879,180.85620726425674
15050044,112.40307914990602
28344821,98.70683431132252
20124372,50.30197731889308
28098799,198.71978653827682
13973268,108.74640281538483
23827761,209.61240861423875
27523963,82.5430501772278
21959552,191.1780123542693
15495356,84.315146433054
18999147,75.33633471351169
7913426,213.3096045487947
13451379,81.61971430448072
7949480,68.5031311167819
10628495,125.95695151647408
14926631,109.28387079271221
4698079,186.81950725746213
29213886,128.44226977834285
15985264,79.65678967545104
4623635,292.8603093552543
22213508,225.68379651348928
23974919,175.44219663284878
16827715,84.01403233096022
470498,109.82101687432845
8213227,76.67475655378396
8219648,60.73344736839945
17343967,496.6408145524125
17629529,59.895642466262444
21851570,98.6050802014377
9794825,131.27752919705432
14199146,97.43658933453429
16650612,173.47593262173635
5849810,55.13777400492699
9428221,208.14453984075692
1818411,361.3798125791454
1013648,212.53867660886635
22302587,94.95237288231509
26814523,454.66592618741663
1186569,50.28543231828997
20690781,175.11575211221145
29221565,96.31299848779986
28209194,251.62501823374993
29681842,142.33607715197294
13641995,74.51063532694775
29416693,111.74247481809164
14153178,190.571322777743
7355158,93.09748864246903
18375815,58.85064020693724
21871576,188.43951580778923
13488308,197.10922601941016
29257345,130.79980379256884
16601841,66.17524523574461
20743194,97.51076740561278
29393457,119.51548622264563
2237032,86.33453296331297
13732215,111.328337106511
25616450,103.15178033991187
13556488,84.3641119386357
23135,133.01519913977856
15833015,201.06357495874576
22651901,131.7861079248503
22629696,68.61715975898747
26334004,199.74290299329786
5581272,43.589635867580924
15845077,120.27002960606254
25743841,215.71804233457246
19743260,74.30143056180732
29392612,79.02786197760305
28548195,61.32576694016819
6016379,101.35203481250329
23142952,70.81281348857101
22946348,63.04267291638309
24482313,95.87409389711361
8105749,196.64663712915385
9433234,614.3779798364588
21439269,99.95114537535828
1970915,107.17037367020762
23006296,205.08861202700612
13495499,396.47031213022916
20406982,79.84918591396828
27986246,60.74620627570312
26991846,342.04655176961427
13617449,120.88456048011435
21098980,167.70653337538502
17294950,62.784260459491165
21012991,146.47337489534348
21577526,84.43090760052846
19803462,184.3797840305686
28937520,75.27487080785993
28468229,197.05797425473057
23715388,75.68401183919167
8439595,180.03918823308385
13348987,65.81458785488788
7245289,156.50569020789942
29152795,48.69884208419665
28940768,87.03654331228435
2344112,134.91625516437543
8014298,62.91684260938529
4269862,116.32854660615868
21950963,213.44137154802434
19010266,224.4815832560221
1171614,73.29242436456335
25971425,76.15270231240771
10382430,70.83177276285875
28001862,228.17680056068411
28129565,127.20573664522672
14487072,61.39440652929234
19873185,72.97648342198599
2653644,93.5628444460557
8847542,62.409854092350194
6692213,167.13955582984073
26734536,60.45933573219577
20112687,69.61206802834707
4902025,79.44590444660365
16617969,121.14179680281701
926337,89.98886041525324
1072071,190.8078021042878
24500966,196.36499165384507
9808055,108.09183991247954
16778903,76.79707385514685
15591309,81.73018714512112
16005905,97.13476495293844
28477383,61.06563863233126
13916105,186.0488009663373
9546994,167.97938113410032
27045546,104.16720408680877
7965847,57.65618237938485
6652755,130.61065083148316
12956315,83.75421539970333
20469880,165.001004330635
14041548,58.55711569384254
8341556,82.73064080268409
24780232,264.6905820693245
24229928,59.80474901314658
21531185,315.15897421752516
6069703,151.38445653891554
19874046,133.24104360932554
5656639,172.17416074168727
12009779,85.16192701582449
7953690,99.19098498350442
22851242,83.90814626439973
14334031,70.52599641024291
17893477,87.73125390560479
18254908,124.21254226242606
28301882,97.48985219998136
23660051,61.11543962646018
20301415,85.48542635647311
10074282,97.40991000495957
26953440,362.2366742847738
28916919,97.32347266898513
4189428,175.1265512434941
23839221,83.05892599800916
20712140,179.4608696187821
13561402,162.2606204160957
8538077,129.0636768924456
21491135,123.22398994532756
2618288,59.09234882015613
9613465,93.78980694443793
1089619,68.86749035968805
27432653,147.7128644743873
21701695,112.21999813681228
5285141,84.5956453161247
5251673,90.12021155193142
13935511,102.20058161863452
5316266,104.15984054677618
7037918,61.47534145971064
22786489,133.52682420340963
12244218,85.00074480926335
26785149,63.464204468680435
12863090,118.81192318507478
8473811,264.6128191846948
719621,80.51197716038813
848087,124.4559353495009
23521858,97.23780170031768
20505979,116.69669734463777
7546944,147.05060577962814
2362306,67.6417031326147
7955150,109.66561191828434
26003793,186.25347248602463
15706724,283.9124421652063
26470880,102.69714589391894
23601676,194.83360019866254
9594995,121.31348433704525
20459849,28.973213634074842
26439884,101.13929183051052
